0.0025536,0.0050908,0.003824,0.010318,-0.010917,-0.004534,-0.0077829
0.00091974,-0.003692,0.0076131,-0.011388,-0.0056066,-0.016455,0.020791
-0.0050555,-0.012436,-0.00063361,-0.026873,-0.019787,0.0051689,-0.0078689
-0.0053085,-0.0058726,-0.021627,-0.024281,0.0065161,0.0088568,-0.0027278
-0.007921,-0.0031324,-0.028629,-0.032656,-0.0022291,0.010246,-0.021502
0.0011975,-0.022067,-0.042574,-0.045887,-0.015806,-0.013428,0.027483
0.022222,-0.011951,-0.054753,0.020915,0.023209,-0.0031748,-0.0025607
0.024181,0.016004,0.015041,0.066743,0.0080194,0.0223,-0.012914
-0.011543,0.028034,0.020472,0.016551,0.0018253,0.0049809,0.009423
-0.0031973,-0.0080373,-0.015498,0.018753,-0.034826,0.011194,0.0073151
0.0015256,0.0028014,-0.0016937,0.00097955,-0.0085879,-0.0018444,0.019142
-0.0068441,0.0038713,-0.00094147,-0.0098312,-0.00055477,-0.011047,-0.0060205
-0.0021694,0.0076821,0.0013666,-0.0033785,0.031981,-0.010583,-0.020619
0.0065825,-0.0017233,0.0024213,-0.0053958,0.01085,-0.018555,-0.019365
-0.0099737,0.0010582,0.0029388,-0.0061952,-0.00083389,0.011729,0.0014092
-0.013969,0.00078438,0.017216,-0.0086509,-0.022336,0.0015487,-0.018829
0.002556,0.0075006,-0.0037292,-0.0083329,-0.010746,-0.014937,-0.014186
0.0079417,0.014997,0.0081101,-0.018951,-0.0172,0.011682,-0.012634
-0.01218,0.0077357,0.0061507,-0.002779,0.0013973,0.0075187,-0.030398
-0.0021308,0.00030924,0.013494,0.017769,-0.0046699,-0.00068822,-0.0097149
-0.016624,-0.0083037,0.0012437,-0.021428,-0.037552,-0.012029,0.011388
0.0038657,-0.015612,-0.020108,-0.050943,-0.011324,-0.038473,0.012472
0.020975,-0.0079535,-0.071487,0.0092649,0.032314,-0.0062333,0.0081025
0.015516,0.014633,-0.031041,0.036903,-0.00061008,0.021898,-0.005843
0.0044183,0.0058758,-0.0080806,0.024985,0.00040447,0.019485,-0.0017882
0.0037058,-0.0059275,0.0081431,0.015486,-0.017116,0.021089,0.0075762
0.015558,0.0058044,0.001266,-0.0020398,0.0012562,-0.0036764,0.028512
0.0039052,0.011868,0.011789,-0.006271,0.013196,-0.010432,0.010161
0.0024089,-0.0016714,0.013974,-0.0070651,-0.022133,0.015616,0.00095276
0.00043487,0.0034308,0.017922,0.0095322,-0.0039066,0.0064928,-0.01014
0.0059972,0.0020843,-2.0223e-05,-0.016911,0.01561,0.010188,0.011437
0.0010196,0.0024727,0.0023815,-0.0031391,0.0014004,0.022748,0.013549
0.0040471,0.018094,-0.0058914,0.012936,-0.003348,0.017275,0.015615
-0.0027206,0.0017252,0.010761,0.0070969,-0.0034755,-0.015769,0.0077154
-0.002213,-0.0023092,0.017149,-0.010075,-0.0043638,-0.011706,0.015776
-0.0046702,0.0049362,0.0089886,-0.008339,-0.0027351,-0.0035629,0.0098917
-0.0055747,-0.0010837,0.0029735,-0.013835,-0.0021273,-0.01881,0.0032202
-0.0035936,-0.0093498,0.00020488,-0.038124,-0.027618,-0.03838,0.038898
-0.0030554,-0.005428,-0.042695,-0.0041633,0.010778,0.020614,-0.0081734
-0.0072666,0.00031863,-0.0286,0.032656,-0.015329,0.019649,-0.049487
0.0046825,-0.0030764,-0.0052751,0.011787,0.0065683,0.016903,-0.002604
-0.0014726,0.0082606,-0.0065095,-0.012957,-0.0064898,0.00076974,-0.0020504
-0.0066137,0.0030263,0.0028533,0.0088249,0.0026443,0.021043,-0.0037457
-0.002145,-0.013228,0.016548,-0.012808,-0.0067141,0.010148,-0.010406
